Open,High,Low,Close,Volume,Dividends,Stock Splits,date_str
357.5950927734375,368.5980224609375,346.5921630859375,357.5950927734375,380624824,0.0,0.0,2020-11-19 00:00:00
361.2627258300781,381.4347839355469,359.4289245605469,361.2627258300781,524013628,0.0,0.0,2020-11-20 00:00:00
363.0965576171875,374.0994873046875,361.2627258300781,363.0965576171875,154722733,0.0,0.0,2020-11-23 00:00:00
366.7641906738281,370.4318542480469,361.2627258300781,363.0965576171875,152418692,0.0,0.0,2020-11-24 00:00:00
366.7641906738281,368.5980224609375,350.25982666015625,352.0936279296875,131833586,0.0,0.0,2020-11-25 00:00:00
353.9274597167969,357.5950927734375,344.75836181640625,350.25982666015625,77209171,0.0,0.0,2020-11-26 00:00:00
350.25982666015625,374.0994873046875,350.25982666015625,361.2627258300781,284871422,0.0,0.0,2020-11-27 00:00:00
363.0965576171875,368.5980224609375,337.4230651855469,346.5921630859375,152166868,0.0,0.0,2020-11-30 00:00:00
350.25982666015625,390.6038818359375,350.25982666015625,375.9333190917969,1017770977,0.0,0.0,2020-12-01 00:00:00
381.4347839355469,397.93914794921875,375.9333190917969,381.4347839355469,454942874,0.0,0.0,2020-12-02 00:00:00
381.4347839355469,419.94500732421875,381.4347839355469,399.7729797363281,605765118,0.0,0.0,2020-12-03 00:00:00
401.6068115234375,407.1082763671875,386.93621826171875,399.7729797363281,174812917,0.0,0.0,2020-12-04 00:00:00
412.6097412109375,425.44647216796875,407.1082763671875,410.7759094238281,214484073,0.0,0.0,2020-12-07 00:00:00
412.6097412109375,421.7788391113281,407.1082763671875,408.94207763671875,210682175,0.0,0.0,2020-12-08 00:00:00
408.94207763671875,419.94500732421875,408.94207763671875,412.6097412109375,110436732,0.0,0.0,2020-12-10 00:00:00
421.7788391113281,430.94793701171875,414.44354248046875,416.2773742675781,178370625,0.0,0.0,2020-12-11 00:00:00
419.94500732421875,421.7788391113281,407.1082763671875,408.94207763671875,121169404,0.0,0.0,2020-12-14 00:00:00
408.94207763671875,418.1111755371094,394.2715148925781,403.44061279296875,263672298,0.0,0.0,2020-12-15 00:00:00
410.7759094238281,418.1111755371094,407.1082763671875,408.94207763671875,135821325,0.0,0.0,2020-12-16 00:00:00
410.7759094238281,414.44354248046875,397.93914794921875,403.44061279296875,111689635,0.0,0.0,2020-12-17 00:00:00
403.44061279296875,438.2832336425781,401.6068115234375,416.2773742675781,569916363,0.0,0.0,2020-12-18 00:00:00
421.7788391113281,438.2832336425781,418.1111755371094,423.6126403808594,295428069,0.0,0.0,2020-12-21 00:00:00
425.44647216796875,436.44940185546875,403.44061279296875,407.1082763671875,302659418,0.0,0.0,2020-12-22 00:00:00
408.94207763671875,418.1111755371094,379.6009521484375,397.93914794921875,153269920,0.0,0.0,2020-12-23 00:00:00
397.93914794921875,405.2744445800781,385.1024169921875,396.1053466796875,74859650,0.0,0.0,2020-12-28 00:00:00
403.44061279296875,423.6126403808594,388.7700500488281,396.1053466796875,314253461,0.0,0.0,2020-12-29 00:00:00
399.7729797363281,399.7729797363281,368.5980224609375,368.5980224609375,167546013,0.0,0.0,2020-12-30 00:00:00
370.4318542480469,377.7671203613281,344.75836181640625,370.4318542480469,83200486,0.0,0.0,2021-01-04 00:00:00
370.4318542480469,388.7700500488281,368.5980224609375,375.9333190917969,117176430,0.0,0.0,2021-01-05 00:00:00
377.7671203613281,381.4347839355469,355.7612609863281,366.7641906738281,90799919,0.0,0.0,2021-01-06 00:00:00
368.5980224609375,374.0994873046875,363.0965576171875,364.9303894042969,77395121,0.0,0.0,2021-01-07 00:00:00
364.9303894042969,390.6038818359375,361.2627258300781,381.4347839355469,339450141,0.0,0.0,2021-01-08 00:00:00
381.4347839355469,403.44061279296875,372.2656555175781,379.6009521484375,359747541,0.0,0.0,2021-01-11 00:00:00
385.1024169921875,390.6038818359375,375.9333190917969,379.6009521484375,164611485,0.0,0.0,2021-01-12 00:00:00
383.2685852050781,388.7700500488281,375.9333190917969,377.7671203613281,88249725,0.0,0.0,2021-01-13 00:00:00
381.4347839355469,397.93914794921875,370.4318542480469,383.2685852050781,336538624,0.0,0.0,2021-01-14 00:00:00
385.1024169921875,388.7700500488281,377.7671203613281,379.6009521484375,84414018,0.0,0.0,2021-01-15 00:00:00
381.4347839355469,385.1024169921875,366.7641906738281,368.5980224609375,83168095,0.0,0.0,2021-01-18 00:00:00
370.4318542480469,374.0994873046875,353.9274597167969,355.7612609863281,95318026,0.0,0.0,2021-01-19 00:00:00
357.5950927734375,363.0965576171875,339.25689697265625,355.7612609863281,84623089,0.0,0.0,2021-01-20 00:00:00
355.7612609863281,359.4289245605469,346.5921630859375,352.0936279296875,56216500,0.0,0.0,2021-01-21 00:00:00
353.9274597167969,353.9274597167969,339.25689697265625,339.25689697265625,53958046,0.0,0.0,2021-01-22 00:00:00
341.0906982421875,341.0906982421875,319.0848693847656,320.9186706542969,63864793,0.0,0.0,2021-01-25 00:00:00
322.75250244140625,330.0877685546875,298.9128112792969,298.9128112792969,85072315,0.0,0.0,2021-01-26 00:00:00
297.0790100097656,306.24810791015625,282.408447265625,293.4113464355469,58517706,0.0,0.0,2021-01-27 00:00:00
291.5775451660156,293.4113464355469,273.23931884765625,273.23931884765625,65662569,0.0,0.0,2021-01-28 00:00:00
273.23931884765625,280.5746154785156,256.7349548339844,265.904052734375,53790091,0.0,0.0,2021-01-29 00:00:00
256.7349548339844,287.909912109375,253.0673065185547,286.0760803222656,85308325,0.0,0.0,2021-02-01 00:00:00
293.4113464355469,300.74664306640625,286.0760803222656,297.0790100097656,77954609,0.0,0.0,2021-02-02 00:00:00
298.9128112792969,308.0819396972656,291.5775451660156,298.9128112792969,40509515,0.0,0.0,2021-02-03 00:00:00
300.74664306640625,306.24810791015625,287.909912109375,293.4113464355469,29482921,0.0,0.0,2021-02-04 00:00:00
293.4113464355469,297.0790100097656,287.909912109375,295.24517822265625,16457985,0.0,0.0,2021-02-05 00:00:00
295.24517822265625,309.9157409667969,295.24517822265625,308.0819396972656,36698892,0.0,0.0,2021-02-08 00:00:00
311.74957275390625,330.0877685546875,306.24810791015625,313.5834045410156,110932418,0.0,0.0,2021-02-09 00:00:00
330.0877685546875,330.0877685546875,308.0819396972656,313.5834045410156,31433929,0.0,0.0,2021-02-10 00:00:00
315.4172058105469,317.25103759765625,304.4142761230469,309.9157409667969,35348597,0.0,0.0,2021-02-11 00:00:00
309.9157409667969,317.25103759765625,308.0819396972656,315.4172058105469,26082807,0.0,0.0,2021-02-15 00:00:00
319.0848693847656,319.0848693847656,311.74957275390625,311.74957275390625,15666523,0.0,0.0,2021-02-16 00:00:00
309.9157409667969,317.25103759765625,298.9128112792969,304.4142761230469,37289789,0.0,0.0,2021-02-17 00:00:00
304.4142761230469,306.24810791015625,297.0790100097656,298.9128112792969,25462572,0.0,0.0,2021-02-18 00:00:00
297.0790100097656,298.9128112792969,289.74371337890625,297.0790100097656,13142285,0.0,0.0,2021-02-19 00:00:00
297.0790100097656,302.5804748535156,295.24517822265625,297.0790100097656,10140466,0.0,0.0,2021-02-22 00:00:00
297.0790100097656,300.74664306640625,295.24517822265625,300.74664306640625,9183339,0.0,0.0,2021-02-23 00:00:00
302.5804748535156,320.9186706542969,300.74664306640625,315.4172058105469,104259575,0.0,0.0,2021-02-24 00:00:00
317.25103759765625,348.4259948730469,311.74957275390625,346.5921630859375,209386411,0.0,0.0,2021-02-25 00:00:00
344.75836181640625,344.75836181640625,324.5863037109375,330.0877685546875,100159393,0.0,0.0,2021-02-26 00:00:00
331.9216003417969,353.9274597167969,331.9216003417969,342.9245300292969,146296829,0.0,0.0,2021-03-01 00:00:00
344.75836181640625,348.4259948730469,331.9216003417969,335.5892333984375,47471917,0.0,0.0,2021-03-02 00:00:00
335.5892333984375,339.25689697265625,324.5863037109375,324.5863037109375,34764461,0.0,0.0,2021-03-03 00:00:00
326.4201354980469,326.4201354980469,311.74957275390625,313.5834045410156,35403455,0.0,0.0,2021-03-04 00:00:00
308.0819396972656,322.75250244140625,306.24810791015625,317.25103759765625,20800067,0.0,0.0,2021-03-05 00:00:00
317.25103759765625,324.5863037109375,313.5834045410156,313.5834045410156,16010068,0.0,0.0,2021-03-08 00:00:00
319.0848693847656,319.0848693847656,302.5804748535156,309.9157409667969,20213859,0.0,0.0,2021-03-09 00:00:00
309.9157409667969,319.0848693847656,308.0819396972656,319.0848693847656,17236033,0.0,0.0,2021-03-10 00:00:00
319.0848693847656,322.75250244140625,311.74957275390625,317.25103759765625,19603549,0.0,0.0,2021-03-12 00:00:00
317.25103759765625,344.75836181640625,317.25103759765625,339.25689697265625,140135377,0.0,0.0,2021-03-15 00:00:00
342.9245300292969,344.75836181640625,333.75543212890625,337.4230651855469,57003927,0.0,0.0,2021-03-16 00:00:00
337.4230651855469,350.25982666015625,333.75543212890625,346.5921630859375,88434912,0.0,0.0,2021-03-17 00:00:00
348.4259948730469,353.9274597167969,341.0906982421875,341.0906982421875,44338460,0.0,0.0,2021-03-18 00:00:00
339.25689697265625,344.75836181640625,333.75543212890625,337.4230651855469,18965536,0.0,0.0,2021-03-19 00:00:00
337.4230651855469,346.5921630859375,331.9216003417969,339.25689697265625,36163616,0.0,0.0,2021-03-22 00:00:00
339.25689697265625,344.75836181640625,333.75543212890625,333.75543212890625,16342925,0.0,0.0,2021-03-23 00:00:00
335.5892333984375,335.5892333984375,319.0848693847656,319.0848693847656,32678325,0.0,0.0,2021-03-24 00:00:00
319.0848693847656,326.4201354980469,308.0819396972656,319.0848693847656,28879590,0.0,0.0,2021-03-25 00:00:00
320.9186706542969,330.0877685546875,315.4172058105469,315.4172058105469,36850052,0.0,0.0,2021-03-26 00:00:00
315.4172058105469,319.0848693847656,313.5834045410156,315.4172058105469,11381372,0.0,0.0,2021-03-29 00:00:00
313.5834045410156,315.4172058105469,306.24810791015625,309.9157409667969,18014299,0.0,0.0,2021-03-30 00:00:00
309.9157409667969,311.74957275390625,295.24517822265625,304.4142761230469,20288348,0.0,0.0,2021-03-31 00:00:00
306.24810791015625,311.74957275390625,300.74664306640625,304.4142761230469,12555096,0.0,0.0,2021-04-01 00:00:00
304.4142761230469,308.0819396972656,297.0790100097656,297.0790100097656,10814141,0.0,0.0,2021-04-05 00:00:00
298.9128112792969,306.24810791015625,295.24517822265625,306.24810791015625,10700171,0.0,0.0,2021-04-06 00:00:00
306.24810791015625,317.25103759765625,306.24810791015625,313.5834045410156,18583929,0.0,0.0,2021-04-07 00:00:00
313.5834045410156,320.9186706542969,309.9157409667969,317.25103759765625,18160769,0.0,0.0,2021-04-08 00:00:00
317.25103759765625,319.0848693847656,308.0819396972656,311.74957275390625,11388025,0.0,0.0,2021-04-09 00:00:00
313.5834045410156,313.5834045410156,300.74664306640625,304.4142761230469,17699110,0.0,0.0,2021-04-12 00:00:00
304.4142761230469,306.24810791015625,293.4113464355469,304.4142761230469,12870176,0.0,0.0,2021-04-13 00:00:00
304.4142761230469,308.0819396972656,297.0790100097656,304.4142761230469,11954929,0.0,0.0,2021-04-14 00:00:00
304.4142761230469,308.0819396972656,300.74664306640625,302.5804748535156,8983101,0.0,0.0,2021-04-15 00:00:00
302.5804748535156,308.0819396972656,302.5804748535156,304.4142761230469,9068387,0.0,0.0,2021-04-16 00:00:00
304.4142761230469,308.0819396972656,302.5804748535156,304.4142761230469,6675351,0.0,0.0,2021-04-19 00:00:00
304.4142761230469,304.4142761230469,300.74664306640625,302.5804748535156,4572638,0.0,0.0,2021-04-20 00:00:00
304.4142761230469,304.4142761230469,298.9128112792969,300.74664306640625,5002560,0.0,0.0,2021-04-21 00:00:00
302.5804748535156,304.4142761230469,298.9128112792969,300.74664306640625,7337466,0.0,0.0,2021-04-22 00:00:00
300.74664306640625,300.74664306640625,297.0790100097656,297.0790100097656,6355691,0.0,0.0,2021-04-23 00:00:00
297.0790100097656,302.5804748535156,297.0790100097656,298.9128112792969,5574698,0.0,0.0,2021-04-26 00:00:00
298.9128112792969,308.0819396972656,297.0790100097656,298.9128112792969,5488321,0.0,0.0,2021-04-27 00:00:00
298.9128112792969,300.74664306640625,297.0790100097656,297.0790100097656,4019585,0.0,0.0,2021-04-28 00:00:00
297.0790100097656,302.5804748535156,297.0790100097656,300.74664306640625,4172599,0.0,0.0,2021-04-29 00:00:00
300.74664306640625,302.5804748535156,295.24517822265625,297.0790100097656,7553518,0.0,0.0,2021-04-30 00:00:00
302.5804748535156,302.5804748535156,295.24517822265625,297.0790100097656,5123837,0.0,0.0,2021-05-03 00:00:00
297.0790100097656,298.9128112792969,295.24517822265625,297.0790100097656,3326169,0.0,0.0,2021-05-04 00:00:00
297.0790100097656,298.9128112792969,297.0790100097656,298.9128112792969,3020687,0.0,0.0,2021-05-05 00:00:00
298.9128112792969,300.74664306640625,297.0790100097656,297.0790100097656,5748434,0.0,0.0,2021-05-06 00:00:00
297.0790100097656,298.9128112792969,293.4113464355469,293.4113464355469,5295936,0.0,0.0,2021-05-07 00:00:00
293.4113464355469,295.24517822265625,286.0760803222656,293.4113464355469,8131546,0.0,0.0,2021-05-10 00:00:00
295.24517822265625,298.9128112792969,295.24517822265625,297.0790100097656,8149541,0.0,0.0,2021-05-11 00:00:00
298.9128112792969,309.9157409667969,293.4113464355469,293.4113464355469,28475189,0.0,0.0,2021-05-17 00:00:00
293.4113464355469,297.0790100097656,289.74371337890625,293.4113464355469,9603336,0.0,0.0,2021-05-18 00:00:00
295.24517822265625,295.24517822265625,289.74371337890625,289.74371337890625,6513721,0.0,0.0,2021-05-19 00:00:00
289.74371337890625,295.24517822265625,289.74371337890625,293.4113464355469,7331577,0.0,0.0,2021-05-20 00:00:00
293.4113464355469,293.4113464355469,287.909912109375,289.74371337890625,9876318,0.0,0.0,2021-05-21 00:00:00
289.74371337890625,289.74371337890625,269.5716857910156,269.5716857910156,33338804,0.0,0.0,2021-05-24 00:00:00
258.5687561035156,269.5716857910156,251.2334747314453,251.2334747314453,41352018,0.0,0.0,2021-05-25 00:00:00
251.2334747314453,260.402587890625,238.396728515625,256.7349548339844,25893584,0.0,0.0,2021-05-27 00:00:00
258.5687561035156,260.402587890625,243.898193359375,249.399658203125,22341766,0.0,0.0,2021-05-28 00:00:00
247.5658416748047,253.0673065185547,238.396728515625,242.0643768310547,19559160,0.0,0.0,2021-05-31 00:00:00
238.396728515625,249.399658203125,238.396728515625,245.7320098876953,22777141,0.0,0.0,2021-06-02 00:00:00
247.5658416748047,262.23638916015625,247.5658416748047,251.2334747314453,42188523,0.0,0.0,2021-06-03 00:00:00
275.0731506347656,275.0731506347656,234.72909545898438,234.72909545898438,93399082,0.0,0.0,2021-06-04 00:00:00
229.22763061523438,234.72909545898438,220.0585174560547,220.0585174560547,49472440,0.0,0.0,2021-06-07 00:00:00
218.22470092773438,220.0585174560547,205.38795471191406,207.22177124023438,62062218,0.0,0.0,2021-06-08 00:00:00
207.22177124023438,220.0585174560547,205.38795471191406,220.0585174560547,51530110,0.0,0.0,2021-06-09 00:00:00
220.0585174560547,229.22763061523438,220.0585174560547,221.892333984375,34139536,0.0,0.0,2021-06-10 00:00:00
223.72616577148438,227.393798828125,218.22470092773438,223.72616577148438,10790147,0.0,0.0,2021-06-11 00:00:00
223.72616577148438,225.5599822998047,210.88941955566406,212.72323608398438,31499802,0.0,0.0,2021-06-14 00:00:00
212.72323608398438,216.39088439941406,205.38795471191406,210.88941955566406,12976402,0.0,0.0,2021-06-15 00:00:00
210.88941955566406,210.88941955566406,207.22177124023438,207.22177124023438,13119928,0.0,0.0,2021-06-16 00:00:00
207.22177124023438,210.88941955566406,201.72030639648438,203.55413818359375,22130513,0.0,0.0,2021-06-17 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-06-18 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-06-21 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-06-22 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-06-23 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-06-24 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-06-25 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-06-28 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-06-29 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-06-30 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-01 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-02 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-05 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-06 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-07 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-08 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-09 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-12 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-13 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-14 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-15 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-16 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-19 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-21 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-22 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-23 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-26 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-27 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-28 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-29 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-07-30 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-02 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-03 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-04 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-05 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-06 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-09 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-10 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-12 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-13 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-16 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-18 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-19 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-20 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-23 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-24 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-25 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-26 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-27 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-30 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-08-31 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-01 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-02 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-03 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-06 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-07 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-08 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-09 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-10 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-13 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-14 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-15 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-16 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-17 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-20 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-21 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-22 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-23 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-24 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-27 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-28 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-29 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-09-30 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-01 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-04 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-05 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-06 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-07 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-08 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-11 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-12 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-13 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-14 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-15 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-18 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-19 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-21 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-22 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-25 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-26 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-27 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-28 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-10-29 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-01 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-02 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-03 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-04 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-05 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-08 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-09 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-10 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-11 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-12 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-15 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-16 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-17 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-18 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-19 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-22 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-23 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-24 00:00:00
203.55413818359375,203.55413818359375,203.55413818359375,203.55413818359375,0,0.0,0.0,2021-11-25 00:00:00
